0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.16508019055101616,0.0,0.5041270047637754,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.17182952060737805,0.0,0.5042957380151845,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.178703462621316,0.0,0.5044675865655329,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.1856998757928613,0.0,0.5046424968948215,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.19281653280565694,0.0,0.5048204133201415,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20005112213406112,0.0,0.5050012780533516,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.20740125035025087,0.0,0.5051850312587562,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.21486444443132596,0.0,0.5053716111107832,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.22243815406641215,0.0,0.5055609538516603,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2301197539637655,0.0,0.5057529938490941,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.23790654615787565,0.0,0.5059476636539469,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.24579576231656936,0.0,0.5061448940579142,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2537845660481148,0.0,0.5063446141512029,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2618700552083244,0.0,0.5065467513802081,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.27004926420765973,0.0,0.5067512316051915,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.27831916631833414,0.0,0.5069579791579584,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.2866766759814163,0.0,0.5071669168995354,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.29511865111393526,0.0,0.5073779662778484,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.30364189541598285,0.0,0.5075910473853996,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.31224316067781777,0.0,0.5078060790169454,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3209191490869695,0.0,0.5080229787271743,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.32966651553534143,0.0,0.5082416628883836,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.33848186992631557,0.0,0.5084620467481579,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3473617794818553,0.0,0.5086840444870464,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.35630277104960895,0.0,0.5089075692762403,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3653013334100146,0.0,0.5091325333352503,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.3743539195834025,0.0,0.5093588479895851,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.38345694913710004,0.0,0.5095864237284276,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.392606810492534,0.0,0.5098151702623134,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4017998632323353,0.0,0.5100449965808084,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.41103244040744286,0.0,0.5102758110101862,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.42030085084420576,0.0,0.5105075212711052,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4296013814514894,0.0,0.5107400345362872,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4389302995277764,0.0,0.5109732574881944,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4482838550682724,0.0,0.5112070963767068,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.457658283072009,0.0,0.5114414570768002,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4670498058489475,0.0,0.5116762451462237,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.47645463532708254,0.0,0.5119113658831771,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4858689753595459,0.0,0.5121467243839887,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.4952890240317095,0.0,0.5123822256007928,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5047109759682905,0.0,0.5126177743992073,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5141310246404542,0.0,0.5128532756160114,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5235453646729173,0.0,0.5130886341168229,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5329501941510525,0.0,0.5133237548537763,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.542341716927991,0.0,0.5135585429231998,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5517161449317276,0.0,0.5137929036232932,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5610697004722239,0.0,0.5140267425118057,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5703986185485106,0.0,0.5142599654637128,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5796991491557941,0.0,0.5144924787288949,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5889675595925571,0.0,0.514724188989814,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.5982001367676649,0.0,0.5149550034191916,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.607393189507466,0.0,0.5151848297376866,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6165430508629002,0.0,0.5154135762715726,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6256460804165972,0.0,0.5156411520104149,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6346986665899856,0.0,0.5158674666647496,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6436972289503913,0.0,0.5160924307237598,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6526382205181447,0.0,0.5163159555129536,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6615181300736844,0.0,0.5165379532518422,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6703334844646582,0.0,0.5167583371116165,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6790808509130308,0.0,0.5169770212728257,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6877568393221827,0.0,0.5171939209830545,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.6963581045840175,0.0,0.5174089526146004,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7048813488860646,0.0,0.5176220337221517,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7133233240185838,0.0,0.5178330831004646,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7216808336816661,0.0,0.5180420208420417,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7299507357923398,0.0,0.5182487683948085,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7381299447916758,0.0,0.5184532486197919,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7462154339518849,0.0,0.5186553858487971,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7542042376834309,0.0,0.5188551059420858,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7620934538421243,0.0,0.5190523363460531,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7698802460362344,0.0,0.5192470061509058,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7775618459335873,0.0,0.5194390461483397,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7851355555686743,0.0,0.5196283888892168,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7925987496497494,0.0,0.5198149687412438,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.7999488778659392,0.0,0.5199987219466484,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8071834671943434,0.0,0.5201795866798586,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8143001242071386,0.0,0.5203575031051785,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8212965373786841,0.0,0.5205324134344671,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8281704793926215,0.0,0.5207042619848156,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8349198094489843,0.0,0.5208729952362245,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8415424755712935,0.0,0.5210385618892823,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8480365169136708,0.0,0.5212009129228418,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8544000660679343,0.0,0.5213600016516984,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.860631351370706,0.0,0.5215157837842677,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8667286992105159,0.0,0.5216682174802629,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8726905363349038,0.0,0.5218172634083726,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8785153921575233,0.0,0.5219628848039382,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8842019010652482,0.0,0.5221050475266312,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8897488047252708,0.0,0.5222437201181318,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.8951549543922133,0.0,0.5223788738598054,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9004193132152225,0.0,0.5225104828303806,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9055409585450778,0.0,0.522638523963627,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9105190842413007,0.0,0.5227629771060325,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9153530029792476,0.0,0.5228838250744812,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9200421485572203,0.0,0.5230010537139305,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9245860782035686,0.0,0.5231146519550892,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9289844748837943,0.0,0.5232246118720949,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9332371496076521,0.0,0.5233309287401913,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9373440437362563,0.0,0.5234336010934064,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9413052312891832,0.0,0.5235326307822297,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9451209212515792,0.0,0.5236280230312895,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9487914598812526,0.0,0.5237197864970313,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9523173330157908,0.0,0.5238079333253948,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9556991683796574,0.0,0.5238924792094914,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9589377378912975,0.0,0.5239734434472825,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9620339599702388,0.0,0.524050848999256,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9649889018441966,0.0,0.524124722546105,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9678037818561798,0.0,0.5241950945464046,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9704799717715948,0.0,0.5242619992942898,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9730189990853417,0.0,0.5243254749771336,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9754225493289308,0.0,0.5243855637332233,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9776924683775707,0.0,0.5244423117094393,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9798307647572893,0.0,0.5244957691189323,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.981839611952021,0.0,0.5245459902988006,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9837213507107245,0.0,0.5245930337677681,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.985478491354471,0.0,0.5246369622838618,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9871137160835675,0.0,0.5246778429020892,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.988629881284643,0.0,0.5247157470321161,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.990030019837759,0.0,0.524750750495944,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9913173434235194,0.0,0.524782933585588,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.992495244830156,0.0,0.5248123811207539,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9935673002606591,0.0,0.5248391825065165,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.994537271639854,0.0,0.5248634317909964,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9954091089215256,0.0,0.5248852277230381,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9961869523955089,0.0,0.5249046738098877,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9968751349947969,0.0,0.5249218783748699,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9974781846026435,0.0,0.5249369546150661,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9980008263596769,0.0,0.524950020658992,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9984479849709835,0.0,0.5249611996242746,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9988247870132305,0.0,0.5249706196753308,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9991365632417573,0.0,0.524978414081044,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9993888508976898,0.0,0.5249847212724422,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9995873960150288,0.0,0.5249896849003758,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9997381557277754,0.0,0.5249934538931944,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9998473005770068,0.0,0.5249961825144251,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.999921216818012,0.0,0.5249980304204503,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9999665087273684,0.0,0.5249991627181843,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9999900009100564,0.0,0.5249997500227515,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.9999987406065678,0.0,0.5249999685151642,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.525,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.525,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5249993703032837,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5249950004550281,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5249832543636839,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5249606084090064,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5249236502885042,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5248690778638873,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5247936980075151,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5246944254488447,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5245682816208791,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5244123935066151,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5242239924854917,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5240004131798381,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.523739092301322,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5234375674973977,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5230934761977541,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5227045544607631,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5222686358199276,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5217836501303293,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5212476224150782,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5206586717117588,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5200150099188797,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5193149406423213,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.518556858041784,0.0
